id,id_paper,reference
566,13,"P. J. Besl and N. D. McKay, ""A method for registration of 3-D shapes"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 14, no. 2, pp. 239-256, Feb 1992."
567,13,"D. Holz, A. E. Ichim, F. Tombari, R. B. Rusu and S. Behnke, ""Registration with the Point Cloud Library: A Modular Framework for Aligning in 3-D"", IEEE Robotics Automation Magazine, vol. 22, no. 4, pp. 110-124, 2015."
568,13,"K. S. Arun, T. S. Huang and S. D. Blostein, ""Least-Squares Fitting of Two 3-D Point Sets"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. PAMI-9, no. 5, pp. 698-700, 1987."
569,13,"B. K. P. Horn, ""Closed-form solution of absolute orientation using unit quaternions"", Journal of the Optical Society of America A, vol. 4, no. 4, pp. 629-642, 1987."
570,13,"M. W. Walker, L. Shao and R. A. Volz, ""Estimating 3-D location parameters using dual Number quaternions"", CVGIP: Image Understanding, vol. 54, pp. 358-367, 1991."
571,13,"L. E. Ortiz-Fernandez, E. V. Cabrera-Avila, B. M. F. d. Silva and L. M. G. Gonçalves, ""Smart artificial markers for accurate visual mapping and localization"", Sensors, vol. 21, no. 2, 2021, [online] Available: https://www.mdpi.com/1424-8220/21/2/625."
572,13,"R. Kümmerle, G. Grisetti, H. Strasdat, K. Konolige and W. Burgard, ""G2o: A general framework for graph optimization"", 2011 IEEE International Conference on Robotics and Automation, pp. 3607-3613, May 2011."
573,13,"S. Yang, B. Bhanu and A. I. Mourikis, ""Error model for scene reconstruction from motion and stereo"", IEEE Comp. Soc. Conf. on Computer Vision and Pattern Recognition (Workshops), pp. 70-77, 2010."
574,13,"T. Zhang and T. Boult, ""Realistic stereo error models and finite optimal stereo baselines"", 2011 IEEE Workshop on Applications of Computer Vision (WACV), pp. 426-433, Jan 2011."
575,13,"S. Z. Bo Jin and Lijun Zhao, ""Error modelling of depth estimation based on simplified stereo vision for mobile robots"", Computer Modelling and New Technologies, vol. 18, no. 4, pp. 450-454, 2014."
576,13,"P. O. Mikko Kytö and Mikko Nuutinen, ""Method for measuring stereo camera depth accuracy based on stereoscopic vision"", Proc. SPIE, vol. 7864, pp. 7864-7864-9, 2011."
577,13,"Y. Xu, Y. Zhao, F. Wu and K. Yang, ""Error analysis of calibration parameters estimation for binocular stereo vision system"", 2013 IEEE Int. Conf. on Imaging Systems and Techniques (IST), pp. 317-320, 2013."
578,13,"W. Sankowski, M. Włodarczyk, D. Kacperski and K. Grabowski, ""Estimation of measurement uncertainty in stereo vision system"", Image and Vision Computing, vol. 61, pp. 70-81, 2017."
579,13,"N. Kehtarnavaz and W. Sohn, ""Error Analysis of Camera Movements in Stereo Vehicle Tracking Systems"", Computer Vision and Image Understanding, vol. 62, no. 3, pp. 347-359, 1995."
580,13,"G. Kocak, S. Yamamoto and T. Hashimoto, ""Analyzing Influence of Ship Movements on Stereo Camera System Set-up on Board Ship"", Marine Engineering, vol. 47, no. 6, pp. 888-895, 2012."
581,13,"S. Okazaki, T. Tanaka, S. Kaneko, H. Takauji, N. Kochi and M. Yamada, ""Reliability Analysis of Object Position Measured by Motion Stereo Considering Camera Vibration"", IEEJ Transactions on Industry Applications, vol. 132, no. 10, pp. 942-950, 2012."
582,13,"Y. Wang, J. Zhang and H. Deng, ""Error analysis of dynamical measurement system based on binocular vision"", APCOM, 2013."
583,13,"Y. Siddiqui, J. Thies, F. Ma, Q. Shan, M. Niesner and A. Dai, ""Retrievalfuse: Neural 3d scene reconstruction with a database"", 2021 IEEE/CVF International Conference on Computer Vision (ICCV), pp. 12548-12557, oct 2021, [online] Available: https://doi.ieeecomputersociety.org/10.1109/ICCV48922.2021.01234."
584,13,"Z. Murez, T. van As, J. Bartolozzi, A. Sinha, V. Badrinarayanan and A. Rabinovich, ""Atlas: End-to-end 3d scene reconstruction from posed images"", Computer Vision – ECCV 2020, pp. 414-431, 2020."
585,13,"A. M. Brito-Junior, A. D. Dória-Neto, J. D. Melo and L. M. G. Gonçalves, ""An adaptive learning approach for 3-d surface reconstruction from point clouds"", IEEE Transactions on Neural Networks, vol. 19, no. 6, pp. 1130-1140, 2008."
586,13,"M. Oe, T. Sato and N. Yokoya, ""Estimating camera position and posture by using feature landmark database"", Image Analysis, pp. 171-181, 2005."
587,13,"R. Juarez-Salazar, L. N. Gaxiola and V. H. Diaz-Ramirez, ""Single-shot camera position estimation by crossed grating imaging"", Optics Communications, vol. 382, pp. 585-594, 2017, [online] Available: https://www.sciencedirect.com/science/article/pii/S0030401816307271."
588,13,"A. A. S. Souza and L. M. G. Gonçalves, ""2.5-dimensional grid mapping from stereo vision for robotic navigation"", 2012 Brazilian Robotics Symposium and Latin American Robotics Symposium, pp. 39-44, 2012."
589,13,"L. Ortiz, V. Cabrera and L. Gonçalves, ""Depth Data Error Modeling of the ZED 3D Vision Sensor from Stereolabs"", ELCVIA Electronic Letters on Computer Vision and Image Analysis, vol. 17, no. 1, pp. 1-15, 2018."
590,13,"L. Rocha and L. Gonçalves, ""An overview of three-dimensional videos: 3d content creation 3d representation and visualization"", Current Advancements in Stereo Vision, pp. 1-12, 2012, [online] Available: https://doi.org/10.5772/50177."
591,13,"B. Silva, A. Burlamaqui and L. Gonçalves, ""On monocular visual odometry for indoor ground vehicles"", 2012 Brazilian Robotics Symposium and Latin American Robotics Symposium, pp. 220-225, 2012."
592,13,"E. V. Cabrera, L. E. Ortiz, B. M. F. d. Silva, E. W. G. Clua and L. M. G. Gonçalves, ""A Versatile Method for Depth Data Error Estimation in RGB-D Sensors"", Sensors, vol. 18, no. 9, 2018."
593,13,"S. Okazaki, T. Tanaka, S. Kaneko, H. Takauji, N. Kochi and M. Yamada, ""Modeling stereo measurement error by considering camera vibration"", 2010 Int. Symp. on Optomechatronic Technologies, pp. 1-6, Oct 2010."
594,13,"A. Lavatelli and E. Zappa, ""Modeling uncertainty for a vision system applied to vibration measurements"", IEEE Transactions on Instrumentation and Measurement, vol. 65, no. 8, pp. 1818-1826, 2016."
595,13,"P. J. Besl and N. D. McKay, ""A method for registration of 3-D shapes"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 14, no. 2, pp. 239-256, Feb 1992."
596,13,"D. Holz, A. E. Ichim, F. Tombari, R. B. Rusu and S. Behnke, ""Registration with the Point Cloud Library: A Modular Framework for Aligning in 3-D"", IEEE Robotics Automation Magazine, vol. 22, no. 4, pp. 110-124, 2015."
597,13,"K. S. Arun, T. S. Huang and S. D. Blostein, ""Least-Squares Fitting of Two 3-D Point Sets"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. PAMI-9, no. 5, pp. 698-700, 1987."
598,13,"B. K. P. Horn, ""Closed-form solution of absolute orientation using unit quaternions"", Journal of the Optical Society of America A, vol. 4, no. 4, pp. 629-642, 1987."
599,13,"M. W. Walker, L. Shao and R. A. Volz, ""Estimating 3-D location parameters using dual Number quaternions"", CVGIP: Image Understanding, vol. 54, pp. 358-367, 1991."
600,13,"L. E. Ortiz-Fernandez, E. V. Cabrera-Avila, B. M. F. d. Silva and L. M. G. Gonçalves, ""Smart artificial markers for accurate visual mapping and localization"", Sensors, vol. 21, no. 2, 2021, [online] Available: https://www.mdpi.com/1424-8220/21/2/625."
601,13,"R. Kümmerle, G. Grisetti, H. Strasdat, K. Konolige and W. Burgard, ""G2o: A general framework for graph optimization"", 2011 IEEE International Conference on Robotics and Automation, pp. 3607-3613, May 2011."
602,13,"S. Yang, B. Bhanu and A. I. Mourikis, ""Error model for scene reconstruction from motion and stereo"", IEEE Comp. Soc. Conf. on Computer Vision and Pattern Recognition (Workshops), pp. 70-77, 2010."
603,13,"T. Zhang and T. Boult, ""Realistic stereo error models and finite optimal stereo baselines"", 2011 IEEE Workshop on Applications of Computer Vision (WACV), pp. 426-433, Jan 2011."
604,13,"S. Z. Bo Jin and Lijun Zhao, ""Error modelling of depth estimation based on simplified stereo vision for mobile robots"", Computer Modelling and New Technologies, vol. 18, no. 4, pp. 450-454, 2014."
605,13,"P. O. Mikko Kytö and Mikko Nuutinen, ""Method for measuring stereo camera depth accuracy based on stereoscopic vision"", Proc. SPIE, vol. 7864, pp. 7864-7864-9, 2011."
606,13,"Y. Xu, Y. Zhao, F. Wu and K. Yang, ""Error analysis of calibration parameters estimation for binocular stereo vision system"", 2013 IEEE Int. Conf. on Imaging Systems and Techniques (IST), pp. 317-320, 2013."
607,13,"W. Sankowski, M. Włodarczyk, D. Kacperski and K. Grabowski, ""Estimation of measurement uncertainty in stereo vision system"", Image and Vision Computing, vol. 61, pp. 70-81, 2017."
608,13,"N. Kehtarnavaz and W. Sohn, ""Error Analysis of Camera Movements in Stereo Vehicle Tracking Systems"", Computer Vision and Image Understanding, vol. 62, no. 3, pp. 347-359, 1995."
609,13,"G. Kocak, S. Yamamoto and T. Hashimoto, ""Analyzing Influence of Ship Movements on Stereo Camera System Set-up on Board Ship"", Marine Engineering, vol. 47, no. 6, pp. 888-895, 2012."
610,13,"S. Okazaki, T. Tanaka, S. Kaneko, H. Takauji, N. Kochi and M. Yamada, ""Reliability Analysis of Object Position Measured by Motion Stereo Considering Camera Vibration"", IEEJ Transactions on Industry Applications, vol. 132, no. 10, pp. 942-950, 2012."
611,13,"Y. Wang, J. Zhang and H. Deng, ""Error analysis of dynamical measurement system based on binocular vision"", APCOM, 2013."
612,14,"G. Huang, Z. Liu, L. Van Der Maaten and K. Q. Weinberger, ""Densely Connected Convolutional Networks"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 4700-4708, 2017."
613,14,"J. Yu, Z. Wang, V. Vasudevan, L. Yeung, M. Seyedhosseini and Y. Wu, CoCa: Contrastive Captioners are Image-Text Foundation Models, 2022."
614,14,"H. Zhang, F. Li, S. Liu, L. Zhang, H. Su, J. Zhu, et al., ""DINO: DETR with Improved DeNoising Anchor Boxes for End-to-End Object Detection"", arXiv preprint arXiv:2203.03605, 2022."
615,14,"A. R. Punnakkal, A. Chandrasekaran, N. Athanasiou, A. Quiros-Ramirez and M. J. Black, ""BABEL: Bodies Action and Behavior with English Labels"", Proceedings IEEE/CVF Conf. on Computer Vision and Pattern Recognition, pp. 722-731, Jun. 2021."
616,14,"A. Shahroudy, J. Liu, T.-T. Ng and G. Wang, ""NTU RGB +D: A Large Scale Dataset for 3D Human Activity Analysis"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 1010-1019, 2016."
617,14,"J. Liu, A. Shahroudy, M. Perez, G. Wang, L.-Y. Duan and A. C. Kot, ""NTU RGB +D120: A Large-Scale Benchmark for 3D Human Activity Understanding"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 42, no. 10, pp. 2684-2701, 2020."
618,14,"W. Li, Z. Zhang and Z. Liu, ""Action recognition based on a bag of 3d points"", 2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops, pp. 9-14, 2010."
619,14,"A. W. Vieira, E. R. Nascimento, G. L. Oliveira, Z. Liu and M. F. M. Campos, ""STOP: Space-time occupancy patterns for 3d action recognition from depth map sequences"", Progress in Pattern Recognition Image Analysis Computer Vision and Applications, pp. 252-259, 2012."
620,14,"A. W. Vieira, E. R. Nascimento, G. L. Oliveira, Z. Liu and M. F. Campos, ""On the improvement of human action recognition from depth map sequences using space–time occupancy patterns"", Pattern Recognition Letters, vol. 36, pp. 221-227, 2014."
621,14,"W. Kay, J. Carreira, K. Simonyan, B. Zhang, C. Hillier, S. Vijayanarasimhan, et al., ""The Kinetics Human Action Video Dataset"", CoRR, vol. abs/1705.06950, 2017."
622,14,"Z. Cao, T. Simon, S.-E. Wei and Y. Sheikh, ""Realtime Multi-Person 2D Pose Estimation Using Part Affinity Fields"", IEEE Conference on Computer Vision and Pattern Recognition, July 2017."
623,14,"Y. Xu, J. Zhang, Q. Zhang and D. Tao, ""ViTPose: Simple Vision Transformer Baselines for Human Pose Estimation"", arXiv preprint arXiv:2204.12484, 2022."
624,14,"A. Vaswani, N. Shazeer, N. Parmar, J. Uszkoreit, L. Jones, A. N. Gomez, et al., ""Attention is All you Need"", Advances in Neural Information Processing Systems, pp. 5998-6008, 2017."
625,14,"S. Yan, Y. Xiong and D. Lin, ""Spatial Temporal Graph Convolutional Networks for Skeleton-Based Action Recognition"", Thirty-Second AAAI Conference on Artificial Intelligence ser. AAAI’18/IAAI’18/EAAI’18, 2018."
626,14,"K. Cheng, Y. Zhang, X. He, W. Chen, J. Cheng and H. Lu, ""Skeleton-Based Action Recognition With Shift Graph Convolutional Network"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 183-192, 2020."
627,14,"Z. Chen, S. Li, B. Yang, Q. Li and H. Liu, ""Multi-Scale Spatial Temporal Graph Convolutional Network for Skeleton-Based Action Recognition"", Proceedings of the AAAI Conference on Artificial Intelligence, vol. 35, no. 2, pp. 1113-1122, 2021."
628,14,"M. Li, S. Chen, X. Chen, Y. Zhang, Y. Wang and Q. Tian, ""Actional-Structural Graph Convolutional Networks for Skeleton-based Action Recognition"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 3595-3603, 2019."
629,14,"L. Shi, Y. Zhang, J. Cheng and H. Lu, ""Two-Stream Adaptive Graph Convolutional Networks for Skeleton-Based Action Recognition"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 12026-12035, 2019."
630,14,"J. Devlin, M.-W. Chang, K. Lee and K. Toutanova, ""BERT: Pre-training of Deep Bidirectional Transformers for Language Understanding"", 2019 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, vol. 1, pp. 4171-4186, Jun. 2019."
631,14,"J. Lu, D. Batra, D. Parikh and S. Lee, ""ViLBERT: Pretraining Task-Agnostic Visiolinguistic Representations for Vision-and-Language Tasks"", Advances in Neural Information Processing Systems, vol. 32, 2019."
632,14,"A. Dosovitskiy, L. Beyer, A. Kolesnikov, D. Weissenborn, X. Zhai, T. Unterthiner, M. Dehghani, M. Minderer, G. Heigold, S. Gelly et al., ""An Image is Worth 16x16 Words: Transformers for Image Recognition at Scale"", International Conference on Learning Representations, 2021."
633,14,"B. Wu, C. Xu, X. Dai, A. Wan, P. Zhang, Z. Yan, et al., ""Visual Transformers: Token-based Image Representation and Processing for Computer Vision"", arXiv preprint arXiv:2006.03677, 2020."
634,14,"V. Mazzia, S. Angarano, F. Salvetti, F. Angelini and M. Chiaberge, ""Action Transformer: A Self-Attention Model for Short-Time Pose-Based Human Action Recognition"", Pattern Recognition, vol. 124, pp. 108487, 2022."
635,14,"C. Plizzari, M. Cannici and M. Matteucci, ""Spatial Temporal Transformer Network for Skeleton-based Action Recognition"", ICPR International Workshops and Challenges: Virtual Event, pp. 694-701, 2021."
636,14,"T.-Y. Lin, P. Goyal, R. Girshick, K. He and P. Dollár, ""Focal Loss for Dense Object Detection"", Proceedings of the IEEE International Conference on Computer Vision, pp. 2980-2988, 2017."
637,14,"I. Loshchilov and F. Hutter, ""Decoupled Weight Decay Regularization"", ICLR, 2018."
638,14,"G. Huang, Z. Liu, L. Van Der Maaten and K. Q. Weinberger, ""Densely Connected Convolutional Networks"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 4700-4708, 2017."
639,14,"J. Yu, Z. Wang, V. Vasudevan, L. Yeung, M. Seyedhosseini and Y. Wu, CoCa: Contrastive Captioners are Image-Text Foundation Models, 2022."
640,14,"H. Zhang, F. Li, S. Liu, L. Zhang, H. Su, J. Zhu, et al., ""DINO: DETR with Improved DeNoising Anchor Boxes for End-to-End Object Detection"", arXiv preprint arXiv:2203.03605, 2022."
641,14,"A. R. Punnakkal, A. Chandrasekaran, N. Athanasiou, A. Quiros-Ramirez and M. J. Black, ""BABEL: Bodies Action and Behavior with English Labels"", Proceedings IEEE/CVF Conf. on Computer Vision and Pattern Recognition, pp. 722-731, Jun. 2021."
