id,id_paper,reference
531,13,"Y. Guo, A. Sengur and J.-W. Tian, ""A novel breast ultrasound image segmentation algorithm based on neutrosophic similarity score and level set"", Computer Methods and Programs in Biomedicine, vol. 123, pp. 43-53, 2016."
532,13,"C. Barcelos and L. Vieira, ""Ultrasound speckle noise reduction via an adaptive edge-controlled variational method"", Proceedings of International Conference on Systems Man and Cybernetics (SMC), 2014."
533,13,"P. Rodrigues, G. Wachs-Lopes, G. Giraldi, H. Erdmann and M. Ribeiro, ""Improving a firefly meta-heuristic for multilevel image segmentation using tsallis entropy"", Pattern Analysis and Application, vol. 18, no. 1, pp. 1-22, 2015."
534,13,"B. Ribeiro-Neto, I. Silva and R. Muntz, ""Bayesian network models for IR"" in Soft Computing in Information Retrieval Techniques and Applications, Springer Verlag, pp. 259-291, 2000."
535,13,"P. S. Rodrigues, G. A. Giraldi, M. Provenzano, M. D. Faria, R. Chang and J. S. Suri, ""A new methodology based on q-entropy for breast lesion classification in 3-d ultrasound images"", 2006 Int. Conf. of the IEEE Engin. in Medicine and Biology Society, pp. 1048-1051, Aug 2006."
536,13,"M. Xian, Y. Zhang, H.-D. Cheng, F. Xu, B. Zhang and J. Ding, ""Automatic breast ultrasound image segmentation: A survey"", Pattern Recognition, vol. 79, no. 340–355, 2018."
537,13,"S. Liu, Y. Wang, X. Yang, B. Lei, L. Liu, S. X. Li, et al., ""Deep learning in medical ultrasound analysis: A review"", Engineering, vol. 5, no. 2, pp. 261-275, 2019."
538,13,"C. M. Lo, R. T. Chen, Y. C. Chang, Y. W. Yang, M. J. Hung, C. S. Huang, et al., ""Multi-dimensional tumor detection in automated whole breast ultrasound using topographic watershed"", IEEE Trans. on Medical Imaging, no. 7, pp. 1503-1511, 2014."
539,13,"Z. Zhou, S. Wu, K. J. Chang, W. R. Chen, Y. S. Chen, W. H. Kuo, et al., ""Classification of benign and malignant breast tumors in ultrasound images with posterior acoustic shadowing using half-contour features"", J. Med. Biol. Eng., pp. 178-187, 2015."
540,13,"A. S. Becker, M. P. Mueller, E. Stoffel, M. Marcon, S. Ghafoor and A. Boss, ""Classification of breast cancer in ultrasound imaging using a generic deep learning analysis software: a pilot study"", The British journal of radiology, vol. 91, no. 1083, pp. 1-8, 2017."
541,13,"S. Han, H.-K. Kang, J.-Y. Jeong, M.-H. Park, W. Kim, W.-C. Bang, et al., ""A deep learning framework for supporting the classification of breast lesions in ultrasound images"", Physics in Medicine Biology, vol. 62, no. 19, pp. 7714-7728, sep 2017."
542,13,"V. N. Vapnik, Statistical Learning Theory, John Wiley Sons, INC., 1998."
543,13,"Download from Dropbox url, [online] Available: https://goo.gl/ld5dFO."
544,13,"T. Fawcett, ""An introduction to roc analysis"", Pattern Recogn. Lett., vol. 27, no. 8, pp. 861-874, Jun. 2006."
545,13,"A. Garcia-Garcia, S. Orts, S. Oprea, V. Villena-Martinez, P. Martinez-Gonzalez and J. G. Rodriguez, ""A survey on deep learning techniques for image and video semantic segmentation"", Appl. Soft Comput., vol. 70, pp. 41-65, 2018."
546,14,"M. G. Fehlings, L. Tetreault, A. Nater, T. Choma, J. Harrop, T. Mroz, et al., ""The aging of the global populationthe changing epidemiology of disease and spinal disorders"", Neurosurgery, vol. 77, no. 1, pp. 1-5, 2015."
547,14,"M. Rak and K. D. Tönnies, ""On computerized methods for spine analysis in MRI: a systematic review"", Int. J. Computed Assisted Radiology and Surgery, vol. 11, no. 8, pp. 1445-1465, Aug 2016."
548,14,"Y. X. J. Wang, F. R. Santiago, M. Deng and M. H. Nogueira-Barbosa, ""Identifying osteoporotic vertebral endplate and cortex fractures"", Quant Imaging Medical Surgery (QIMS), vol. 7, no. 5, pp. 555-591, Oct 2017."
549,14,"E. Klupp, B. Cervantes, S. Schlaeger, S. Inhuber, F. Kreuzpointer, A. Schwirtz, et al., ""Paraspinal muscle DTI metrics predict muscle strength"", J. of Magnetic Res. Imaging (JMRI), pp. 1-8, 2019."
550,14,"G. Hille, S. Saalfeld, S. Serowy and K. Tnnies, ""Vertebral body segmentation in wide range clinical routine spine MRI data"", Computer Methods and Programs in Biomedicine, vol. 155, pp. 93-99, 2018."
551,14,"C. M. Engstrom, J. Fripp, V. Jurcak, D. G. Walker, O. Salvado and S. Crozier, ""Segmentation of the quadratus lumborum muscle using statistical shape modeling"", J. of Magnetic Resonance Imaging (JMRI), vol. 33, no. 6, pp. 1422-1429, 2011."
552,14,"Z. Dženan, V. Aleš, E. Jan, H. Daniel, N. Christopher and K. Andreas, ""Robust detection and segmentation for diagnosis of vertebral diseases using routine MR images"", Computer Graphics Forum, vol. 33, no. 6, pp. 190-204, 2014."
553,14,"R. J. Gillies, P. E. Kinahan and H. Hricak, ""Radiomics: images are more than pictures they are data"", Radiology, vol. 278, no. 2, pp. 563-577, Feb 2016."
554,14,"G. Jader, J. Fontineli, M. Ruiz, K. Abdalla, M. Pithon and L. Oliveira, ""Deep instance segmentation of teeth in panoramic X-Ray images"", SIBGRAPI, pp. 400-407, Oct 2018."
555,14,"H. Oliveira and J. dos Santos, ""Deep transfer learning for segmentation of anatomical structures in chest radiographs"", SIBGRAPI, pp. 204-211, Oct 2018."
556,14,"J. Egger, C. Nimsky and X. Chen, ""Vertebral body segmentation with GrowCut: Initial experience workflow and practical application"", SAGE Open Med, vol. 5, pp. 1-5, 2017."
557,14,"E. Burian, A. Rohrmeier, S. Schlaeger, M. Dieckmeyer, M. N. Diefenbach, J. Syväri, et al., ""Lumbar muscle and vertebral bodies segmentation of chemical shift encoding-based water-fat MRI: the reference database myosegmentum spine"", BMC Musculoskeletal Disorders, vol. 20, no. 1, pp. 152, Apr 2019."
558,14,"T. Huber, G. Alber, S. Bette, T. Boeckh-Behrens, J. Gempt, F. Ringel, et al., ""Reliability of semi-automated segmentations in glioblastoma"", Clinical Neuroradiology, vol. 27, no. 2, pp. 153-161, Jun 2017."
559,14,"J. R. F., M. Koenigkam-Santos, F. E. G. Cipriano, A. T. Fabro and P. M. de Azevedo-Marques, ""Radiomics-based features for pattern recognition of lung cancer histopathology and metastases"", Computer Methods and Programs in Biomedicine, vol. 159, pp. 23-30, 2018."
560,14,"P. Casti, A. Mencattini, M. H. Nogueira-Barbosa, L. Frighetto-Pereira, P. M. Azevedo-Marques, E. Martinelli, et al., ""Cooperative strategy for a dynamic ensemble of classification models in clinical applications: the case of MRI vertebral compression fractures"", IJCARS, vol. 12, no. 11, pp. 1971-1983, Nov 2017."
561,14,"Z. Xue, L. R. Long, S. Antani and G. R. Thoma, ""Spine X-ray image retrieval using partial vertebral boundaries"", Symposium on Computer-Based Medical Systems (CBMS), pp. 1-6, June 2011."
562,14,"L. Bergamasco, K. Lima, C. Rochitte and F. d. L.d. S. Nunes, ""3d medical objects retrieval approach using spharms descriptor and network flow as similarity measure"", SIBGRAPI, pp. 329-336, Oct 2018."
563,14,"D. Karimi, G. Samei, C. Kesch, G. Nir and S. E. Salcudean, ""Prostate segmentation in MRI using a convolutional neural network architecture and training strategy based on statistical shape models"", IJCARS, vol. 13, no. 8, pp. 1211-1219, 2018."
564,14,"P. Stefan, S. Habert, A. Winkler, M. Lazarovici, J. Fürmetz, U. Eck, et al., ""A radiation-free mixed-reality training environment and assessment concept for C-arm-based surgery"", IJCARS, vol. 13, no. 9, pp. 1335-1344, Sep 2018."
565,14,"P. Banerjee, M. Hu, R. Kannan and S. Krishnaswamy, ""A semiautomated approach to improve the efficiency of medical imaging segmentation for haptic rendering"", Journal of Digital Imaging (JDI), vol. 30, no. 4, pp. 519-27, Aug 2017."
566,14,"R. Korez, B. Likar, F. Pernuš and T. Vrtovec, ""Model-based segmentation of vertebral bodies from MR images with 3D CNNs"" in Medical Image Computing and Computer-Assisted Intervention (MICCAI), Cham:Springer Int. Publishing, pp. 433-441, 2016."
567,14,"N. Kamiya, J. Li, M. Kume, H. Fujita, D. Shen and G. Zheng, ""Fully automatic segmentation of paraspinal muscles from 3D torso CT images via multi-scale iterative random forest classifications"", IJCARS, vol. 13, no. 11, pp. 1697-1706, Nov 2018."
568,14,"J. S. Ramos, M. T. Cazzolato, B. S. Faiçal, M. H. Nogueira-Barbosa, C. Traina and A. J. M. Traina, ""3DBGrowth: volumetric vertebrae segmentation and reconstruction in magnetic resonance imaging"", Computer-Based Medical Systems (CBMS), pp. 1-6, June 2019."
569,14,"B. Gaonkar, Y. Xia, D. S. Villaroman, A. Ko, M. Attiah, J. S. Beckett, et al., ""Multi-parameter ensemble learning for automated vertebral body segmentation in heterogeneously acquired clinical MR images"", Journal of Translational Engineering in Health and Medicine (JTEHM), vol. 5, pp. 1-12, 2017."
570,14,"J. S. Ramos, C. Y. V. Watanabe, M. H. Nogueira-Barbosa and A. J. M. Traina, ""BGrowth: an efficient approach for the segmentation of vertebral compression fractures in magnetic resonance imaging"", Symposium on Applied Computing (SAC), pp. 1-8, April 2019."
571,14,"V. Vezhnevets and V. Konouchine, ""GrowCut - interactive multi-label N-D image segmentation by cellular automata"", International Conference on Computer Graphics and Vision (GraphiCon), vol. 1, Nov 2005."
572,14,"L. Zhu, I. Kolesov, Y. Gao, R. Kikinis and A. Tannenbaum, ""An effective interactive medical image segmentation method using Fast GrowCut"", Medical Image Computing and Computed-Assisted Intervention (MICCAI), vol. 17, 2014."
573,14,"R. Kikinis, S. D. Pieper and K. G. Vosburgh, 3D Slicer: A Platform for Subject-Specific Image Analysis Visualization and Clinical Support, New York, NY:Springer New York, pp. 277-289, 2014."
574,14,"W. S. Silva, D. L. Jasbick, R. E. Wilson, P. M. Azevedo-Marques, A. J. M. Traina, L. F. D. Santos, et al., ""A two-phase learning approach for the segmentation of dermatological wounds"", Computer-Based Medical Systems (CBMS), pp. 1-6, June 2019."
575,14,"W. Wang and Y. Lu, ""Analysis of the mean absolute error (MAE) and the root mean square error (RMSE) in assessing rounding model"", IOP Conference Series: Materials Science and Engineering, vol. 324, pp. 012049, mar 2018."
576,14,"M. G. Fehlings, L. Tetreault, A. Nater, T. Choma, J. Harrop, T. Mroz, et al., ""The aging of the global populationthe changing epidemiology of disease and spinal disorders"", Neurosurgery, vol. 77, no. 1, pp. 1-5, 2015."
577,14,"M. Rak and K. D. Tönnies, ""On computerized methods for spine analysis in MRI: a systematic review"", Int. J. Computed Assisted Radiology and Surgery, vol. 11, no. 8, pp. 1445-1465, Aug 2016."
578,14,"Y. X. J. Wang, F. R. Santiago, M. Deng and M. H. Nogueira-Barbosa, ""Identifying osteoporotic vertebral endplate and cortex fractures"", Quant Imaging Medical Surgery (QIMS), vol. 7, no. 5, pp. 555-591, Oct 2017."
579,14,"E. Klupp, B. Cervantes, S. Schlaeger, S. Inhuber, F. Kreuzpointer, A. Schwirtz, et al., ""Paraspinal muscle DTI metrics predict muscle strength"", J. of Magnetic Res. Imaging (JMRI), pp. 1-8, 2019."
580,14,"G. Hille, S. Saalfeld, S. Serowy and K. Tnnies, ""Vertebral body segmentation in wide range clinical routine spine MRI data"", Computer Methods and Programs in Biomedicine, vol. 155, pp. 93-99, 2018."
581,14,"C. M. Engstrom, J. Fripp, V. Jurcak, D. G. Walker, O. Salvado and S. Crozier, ""Segmentation of the quadratus lumborum muscle using statistical shape modeling"", J. of Magnetic Resonance Imaging (JMRI), vol. 33, no. 6, pp. 1422-1429, 2011."
582,14,"Z. Dženan, V. Aleš, E. Jan, H. Daniel, N. Christopher and K. Andreas, ""Robust detection and segmentation for diagnosis of vertebral diseases using routine MR images"", Computer Graphics Forum, vol. 33, no. 6, pp. 190-204, 2014."
583,14,"R. J. Gillies, P. E. Kinahan and H. Hricak, ""Radiomics: images are more than pictures they are data"", Radiology, vol. 278, no. 2, pp. 563-577, Feb 2016."
584,14,"G. Jader, J. Fontineli, M. Ruiz, K. Abdalla, M. Pithon and L. Oliveira, ""Deep instance segmentation of teeth in panoramic X-Ray images"", SIBGRAPI, pp. 400-407, Oct 2018."
585,14,"H. Oliveira and J. dos Santos, ""Deep transfer learning for segmentation of anatomical structures in chest radiographs"", SIBGRAPI, pp. 204-211, Oct 2018."
586,14,"J. Egger, C. Nimsky and X. Chen, ""Vertebral body segmentation with GrowCut: Initial experience workflow and practical application"", SAGE Open Med, vol. 5, pp. 1-5, 2017."
587,14,"E. Burian, A. Rohrmeier, S. Schlaeger, M. Dieckmeyer, M. N. Diefenbach, J. Syväri, et al., ""Lumbar muscle and vertebral bodies segmentation of chemical shift encoding-based water-fat MRI: the reference database myosegmentum spine"", BMC Musculoskeletal Disorders, vol. 20, no. 1, pp. 152, Apr 2019."
588,14,"T. Huber, G. Alber, S. Bette, T. Boeckh-Behrens, J. Gempt, F. Ringel, et al., ""Reliability of semi-automated segmentations in glioblastoma"", Clinical Neuroradiology, vol. 27, no. 2, pp. 153-161, Jun 2017."
589,14,"J. R. F., M. Koenigkam-Santos, F. E. G. Cipriano, A. T. Fabro and P. M. de Azevedo-Marques, ""Radiomics-based features for pattern recognition of lung cancer histopathology and metastases"", Computer Methods and Programs in Biomedicine, vol. 159, pp. 23-30, 2018."
590,14,"P. Casti, A. Mencattini, M. H. Nogueira-Barbosa, L. Frighetto-Pereira, P. M. Azevedo-Marques, E. Martinelli, et al., ""Cooperative strategy for a dynamic ensemble of classification models in clinical applications: the case of MRI vertebral compression fractures"", IJCARS, vol. 12, no. 11, pp. 1971-1983, Nov 2017."
591,14,"Z. Xue, L. R. Long, S. Antani and G. R. Thoma, ""Spine X-ray image retrieval using partial vertebral boundaries"", Symposium on Computer-Based Medical Systems (CBMS), pp. 1-6, June 2011."
592,14,"L. Bergamasco, K. Lima, C. Rochitte and F. d. L.d. S. Nunes, ""3d medical objects retrieval approach using spharms descriptor and network flow as similarity measure"", SIBGRAPI, pp. 329-336, Oct 2018."
593,14,"D. Karimi, G. Samei, C. Kesch, G. Nir and S. E. Salcudean, ""Prostate segmentation in MRI using a convolutional neural network architecture and training strategy based on statistical shape models"", IJCARS, vol. 13, no. 8, pp. 1211-1219, 2018."
594,14,"P. Stefan, S. Habert, A. Winkler, M. Lazarovici, J. Fürmetz, U. Eck, et al., ""A radiation-free mixed-reality training environment and assessment concept for C-arm-based surgery"", IJCARS, vol. 13, no. 9, pp. 1335-1344, Sep 2018."
595,14,"P. Banerjee, M. Hu, R. Kannan and S. Krishnaswamy, ""A semiautomated approach to improve the efficiency of medical imaging segmentation for haptic rendering"", Journal of Digital Imaging (JDI), vol. 30, no. 4, pp. 519-27, Aug 2017."
596,14,"R. Korez, B. Likar, F. Pernuš and T. Vrtovec, ""Model-based segmentation of vertebral bodies from MR images with 3D CNNs"" in Medical Image Computing and Computer-Assisted Intervention (MICCAI), Cham:Springer Int. Publishing, pp. 433-441, 2016."
597,14,"N. Kamiya, J. Li, M. Kume, H. Fujita, D. Shen and G. Zheng, ""Fully automatic segmentation of paraspinal muscles from 3D torso CT images via multi-scale iterative random forest classifications"", IJCARS, vol. 13, no. 11, pp. 1697-1706, Nov 2018."
