id,id_paper,reference
632,21,"H. J. A. M. Heijmans. Morphological Image Operators. Academic Press, Boston, 1994."
633,21,"R. Hirata Jr., F. C. Flores, J. Barrera, R. A. Lotufo, and F. Meyer. Color Image Gradients for Morphological Segmentation. In IEEE Proceedings of SIBGRAPI2000, pages 316-322, Gramado, Brazil, October 2000."
634,21,"J. C. Gower. A general coeficient of similarity and some of its properties. Biometrics, 27:857-871, 1971."
635,21,"F. Meyer and S. Beucher. Morphological Segmentation. Journal of Visual Communication and Image Representation, 1(1):21-46, September 1990."
636,21,"Pratt. Digital Image Processing, chapter 18. Image Segmentation, pages 597-627. Wiley, 1991."
637,21,"R. A. Lotufo and A. X. Falcão. The Ordered Queue and the Optimality of the Watershed Approaches. In J. Goutsias, L. Vincent, and D. S. Bloomberg, editors, Mathematical Morphology and its Applications to Image and Signal Processing, volume 18, pages 341-350. Kluwer Academic Publishers, 2000. Fifth ISMM."
638,21,"R. J. Bray, J. T. Curtis. An ordination of the upland forests communities of southern Wiscounsin. Ecological Monography, 27:325-349, 1957."
639,21,"J. Serra. Image Analysis and Mathematical Morphology. Academic Press, 1982."
640,21,"H. Talbot, C. Evans, and R. Jones. Complete Ordering and Multivariate Mathematical Morphology: Algorithms and Applications. In H. J. Heijmans and J. B. Roerdink, editors, Mathematical Morphology and its Applications to Image and Signal Processing, volume 12 of Computational Imaging and Vision, pages 27-34. Kluwer Academic Publishers, Dordrecht, May 1998."
641,21,"L. Vincent and P. Soille. Watersheds in Digital Spaces: An Efficient Algorithm Based on Immersion Simulations. IEEE Transactions on Pattern Analysis and Machine Intelligence, 13(6):583-598, June 1991."
642,21,"S. Beucher and F. Meyer. Mathematical Morphology in Image Processing, chapter 12. The Morphological Approach to Segmentation: The Watershed Transformation, pages 433-481. Marcel Dekker, 1992."
643,21,"J. Chanussot and P. Lambert. Total Ordering Based on Space Filling Curves for Multivalued Morphology. In H. J. Heijmans and J. B. Roerdink, editors, Mathematical Morphology and its Applications to Image and Signal Processing, volume 12 of Computational Imaging and Vision, pages 51-58. Kluwer Academic Publishers, Dordrecht, May 1998."
644,21,"T. H. Cormen, C. E. Leiserson, and R. L. Rivest. Introduction to Algorithms. McGraw-Hill, 1990."
645,21,"F. C. Flores, R. Hirata Jr., J. Barrera, R. A. Lotufo, and F. Meyer. Morphological Operators for Segmentation of Color Sequences. In IEEE Proceedings of SIBGRAPI2000, pages 300-307, Gramado, Brazil, October 2000."
646,21,"G. F. Estabrook, D. J. Rogers. A general method of taxonomic description for a computed similarity measure. Bioscience, 16:789-793, 1966."
647,21,"R. C. Gonzalez and R. E. Woods. Digital Image Processing. Addison-Wesley Publishing Company, 1992."
648,21,"H. J. A. M. Heijmans. Morphological Image Operators. Academic Press, Boston, 1994."
649,21,"R. Hirata Jr., F. C. Flores, J. Barrera, R. A. Lotufo, and F. Meyer. Color Image Gradients for Morphological Segmentation. In IEEE Proceedings of SIBGRAPI2000, pages 316-322, Gramado, Brazil, October 2000."
650,21,"J. C. Gower. A general coeficient of similarity and some of its properties. Biometrics, 27:857-871, 1971."
651,21,"F. Meyer and S. Beucher. Morphological Segmentation. Journal of Visual Communication and Image Representation, 1(1):21-46, September 1990."
652,21,"Pratt. Digital Image Processing, chapter 18. Image Segmentation, pages 597-627. Wiley, 1991."
653,21,"R. A. Lotufo and A. X. Falcão. The Ordered Queue and the Optimality of the Watershed Approaches. In J. Goutsias, L. Vincent, and D. S. Bloomberg, editors, Mathematical Morphology and its Applications to Image and Signal Processing, volume 18, pages 341-350. Kluwer Academic Publishers, 2000. Fifth ISMM."
654,21,"R. J. Bray, J. T. Curtis. An ordination of the upland forests communities of southern Wiscounsin. Ecological Monography, 27:325-349, 1957."
655,21,"J. Serra. Image Analysis and Mathematical Morphology. Academic Press, 1982."
656,21,"H. Talbot, C. Evans, and R. Jones. Complete Ordering and Multivariate Mathematical Morphology: Algorithms and Applications. In H. J. Heijmans and J. B. Roerdink, editors, Mathematical Morphology and its Applications to Image and Signal Processing, volume 12 of Computational Imaging and Vision, pages 27-34. Kluwer Academic Publishers, Dordrecht, May 1998."
657,21,"L. Vincent and P. Soille. Watersheds in Digital Spaces: An Efficient Algorithm Based on Immersion Simulations. IEEE Transactions on Pattern Analysis and Machine Intelligence, 13(6):583-598, June 1991."
658,22,"F. N. Bezerra and N. J. Leite. Video transition detection using string matching: Preliminary results. In Proceedings of Brazilian Symposium on Computer Graphics and Image Processing, pages 339-346. Brazilian Computer Society, IEEE Computer Society 2003."
659,22,"A. del Bimbo, Visual information retrieval. Morgan Kaufmann, 1999."
660,22,"M. G. C. et al. Automatic video segmentation based in spatio-temporal features. Korea Telecom Journal, 4(1):4-14, 1999."
661,22,"S. J. F. Guimarães, M. Couprie, A. A. Araújo, and N. J. Leite. Video segmentation based on 2d image analysis. Pattern Recognition Letters, 24:947-957, 2003."
662,22,"H. Kim, J. Lee, J. Yang, W. K. S. Sull, and S. M. Song. Visual rhythm and shot verifi cation. Multimedia Tools and Applications, 15:227-245, 2001."
663,22,"H. Kim, S.-J. Park, J. Lee, W. M. Kim, and S. M.-H. Song. Processing of partial video data for detection of wipes. In Proceedings of Storage and Retrieval for Image and Video Databases VIII, volume 3656, pages 280-289. SPIE, 1999."
664,22,"A. Nagasaka and T. Y. Automatic video indexing and full video search for object appearances. IFIP Transactions, Visual Database, Systems. II, pages 113-127, 1992."
665,22,2001 TREC video retrieval test collection. http://www.open-video.org.
666,22,"G. Navarro. A guided tour to approximate string matching. ACM Computing Surveys, 33(1):31-88, 2001."
667,22,"C. W. Ngo, T. C. Pong, and R. T. Chin. Detection of gradual transitions through temporal slide analysis. In IEEE CVPR, pages 36-41, 1999."
668,22,"M. Osian and L. V. Gool. Video shot characterization. In TREC Video Retrieval Evaluation. NIST, 2003."
669,22,"S. S. P. Campisi, A. Neri. wipe effect detection for video sequences. In Proc. IEEE 2002 Workshop on Multimedia Signal Processing, pages 9-11, 2002."
670,22,"P. Soille. Morphological image analysis: principles and applications. Springer, second edition, 2003."
671,22,"Y. Tonomura, A. Akutsu, K. Otsuji, and T. Sadakata. Videomap and videospaceicon: Tools for anatomizing video content. In ACM Interchi, pages 131-136, 1993."
672,22,"M. Wu, W. Wolf, and B. Liu. An algorithm for wipe detection. In IEEE International Conference on Image Processing, pages 893-897, 1998."
673,22,"R. Zabih, J. Miller. and K. Mai. A feature-based algorithm for detecting and classifying scene breaks. In Proceedings of the 3rd International ACM International Conference on Multimedia, pages 189-200, 1995."
674,22,"H. Zhang and S. W. Smoliar. Developing power tools for video indexing and retrieval. In Storage and Retrieval for Image and Video Databases II, volume 2185 of SPIE Proceedings Series, pages 140-149, 1994."
675,22,"H. J. Znang, A. Kankanhalli, and S. Smoliar. Automatic partitioning of full-motion video. Multimedia Systems, 1(1):1028, 1993."
676,22,"H. J. Zhang, C. Y. Low, Y. Gong, and S. Smoliar. Video parsing using compressed data. In Proceedings SPIE Image and Video Processing II, volume 2172, pages 142-149, 1994."
677,22,"F. N. Bezerra and N. J. Leite. Video transition detection using string matching: Preliminary results. In Proceedings of Brazilian Symposium on Computer Graphics and Image Processing, pages 339-346. Brazilian Computer Society, IEEE Computer Society 2003."
678,22,"A. del Bimbo, Visual information retrieval. Morgan Kaufmann, 1999."
679,22,"M. G. C. et al. Automatic video segmentation based in spatio-temporal features. Korea Telecom Journal, 4(1):4-14, 1999."
680,22,"S. J. F. Guimarães, M. Couprie, A. A. Araújo, and N. J. Leite. Video segmentation based on 2d image analysis. Pattern Recognition Letters, 24:947-957, 2003."
681,22,"H. Kim, J. Lee, J. Yang, W. K. S. Sull, and S. M. Song. Visual rhythm and shot verifi cation. Multimedia Tools and Applications, 15:227-245, 2001."
682,22,"H. Kim, S.-J. Park, J. Lee, W. M. Kim, and S. M.-H. Song. Processing of partial video data for detection of wipes. In Proceedings of Storage and Retrieval for Image and Video Databases VIII, volume 3656, pages 280-289. SPIE, 1999."
683,22,"A. Nagasaka and T. Y. Automatic video indexing and full video search for object appearances. IFIP Transactions, Visual Database, Systems. II, pages 113-127, 1992."
684,22,2001 TREC video retrieval test collection. http://www.open-video.org.
685,22,"G. Navarro. A guided tour to approximate string matching. ACM Computing Surveys, 33(1):31-88, 2001."
686,22,"C. W. Ngo, T. C. Pong, and R. T. Chin. Detection of gradual transitions through temporal slide analysis. In IEEE CVPR, pages 36-41, 1999."
687,22,"M. Osian and L. V. Gool. Video shot characterization. In TREC Video Retrieval Evaluation. NIST, 2003."
688,22,"S. S. P. Campisi, A. Neri. wipe effect detection for video sequences. In Proc. IEEE 2002 Workshop on Multimedia Signal Processing, pages 9-11, 2002."
689,22,"P. Soille. Morphological image analysis: principles and applications. Springer, second edition, 2003."
690,22,"Y. Tonomura, A. Akutsu, K. Otsuji, and T. Sadakata. Videomap and videospaceicon: Tools for anatomizing video content. In ACM Interchi, pages 131-136, 1993."
691,22,"M. Wu, W. Wolf, and B. Liu. An algorithm for wipe detection. In IEEE International Conference on Image Processing, pages 893-897, 1998."
692,22,"R. Zabih, J. Miller. and K. Mai. A feature-based algorithm for detecting and classifying scene breaks. In Proceedings of the 3rd International ACM International Conference on Multimedia, pages 189-200, 1995."
693,22,"H. Zhang and S. W. Smoliar. Developing power tools for video indexing and retrieval. In Storage and Retrieval for Image and Video Databases II, volume 2185 of SPIE Proceedings Series, pages 140-149, 1994."
694,22,"H. J. Znang, A. Kankanhalli, and S. Smoliar. Automatic partitioning of full-motion video. Multimedia Systems, 1(1):1028, 1993."
695,22,"H. J. Zhang, C. Y. Low, Y. Gong, and S. Smoliar. Video parsing using compressed data. In Proceedings SPIE Image and Video Processing II, volume 2172, pages 142-149, 1994."
696,23,"J. Barrera, R. Terada, R. Hirata-Jr., and N. S. T. Hirata. Automatic programming of morphological machines by pac learning. Fundamenta Informaticae, pages 229-258, 2000."
697,23,"E. R. Dougherty and J. Barrera. Pattern recognition theory in nonlinear signal processing. J. Math. Imaging Vis., 16(3):181-197, 2002."
698,23,"E. R. Dougherty, J. Barrera, G. Mozelle, S. Kim, and M. Brun. Multiresolution analysis for optimal binary filters. J. Math. Imaging Vis., 14(1):53-72, 2001."
699,23,"P. Pudil, J. Novovicová, and J. Kittler. Floating search methods in feature selection. Pattern Recognition Letters, 15:1119-1125, 1994."
700,23,"C. E. Shannon. A mathematical theory of communication. Bell System Technical Journal, 27:379-423, 623-656, July, October 1948."
701,23,"T. M. Cover and J. A. Thomas. Elements of information theory. In Wiley Series in Telecommunications. John Wiley Sons, New York, NY, USA, 1991."
702,23,"S. Kullback. Information Theory and Statistics. Dover, 1968."
703,23,"E. S. Soofi. Principal information theoretic approaches. Journal of the American Statistical Association, 95:1349-1353, 2000."
704,23,"R. O. Duda, P. E. Hart, and D. Stork. Pattern Classification. John Wiley Sons, NY, 2000."
705,23,"M. A. Hall and L. A. Smith. Feature selection for machine learning: Comparing a correlation-based filter approach to the wrapper. In Proc. FLAIRS Conference, pages 235-239. AAAI Press, 1999."
706,23,"D. D. Lewis. Feature selection and feature extraction for text categorization. In Proceedings of Speech and Natural Language Workshop, pages 212-217, San Mateo, California, 1992. Morgan Kaufmann."
707,23,"B. V. Bonnlander and A. S. Weigend. Selecting input variables using mutual information and nonparametric density estimation. In Proc. of the 1994 Int. Symp. on Artificial Neural Networks, pages 42-50, Tainan, Taiwan, 1994."
708,23,"P. Viola and W. M. Wells, III. Alignment by maximization of mutual information. Int. J. Comput. Vision, 24(2): 137-154, 1997."
709,23,"M. Zaffalon and M. Hutter. Robust feature selection by mutual information distributions. In 18th International Conference on Uncertainty in Artificial Intelligence (UAI), pages 577-584, 2002."
710,23,"T. E. Campos, I. Bloch, and R. M. Cesar-Jr. Feature selection based on fuzzy distances between clusters: First results on simulated data. In S. Singh, N. Murshed, and W. Kropatsch, editors, Proc. ICAPR2001 - International Conference on Advances in Pattern Recognition, volume 2013 of Lecture Notes in Computer Science, Springer-Verlag Press, pages 186-195, Rio de Janeiro, Brasil, 2001."
711,23,"A. Jain and D. Zongker. Feature selection - evaluation, application, and small sample performance. IEEE Transactions on Pattern Analysis and Machine Intelligence, 19(2):153-158, 1997."
