id,id_paper,reference
788,32,"J. R. Layza, H. Pedrini and R. da Silva Torres, ""1-to-n large margin classifier"", 2020 33rd SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 316-323, 2020."
789,32,"B. Shi, J. Hoffman, K. Saenko, T. Darrell and H. Xu, ""Auxiliary task reweighting for minimum-data learning"", Advances in Neural Information Processing Systems, vol. 33, 2020."
790,32,"Y. Asano, C. Rupprecht and A. Vedaldi, ""A critical analysis of self-supervision or what we can learn from a single image"", International Conference on Learning Representations, 2019."
791,32,"C. Doersch, A. Gupta and A. A. Efros, ""Unsupervised visual representation learning by context prediction"", Proceedings of the IEEE international conference on computer vision, pp. 1422-1430, 2015."
792,32,"M. Noroozi and P. Favaro, ""Unsupervised learning of visual representations by solving jigsaw puzzles"", European conference on computer vision, pp. 69-84, 2016."
793,32,"M. Noroozi, A. Vinjimoor, P. Favaro and H. Pirsiavash, ""Boosting self-supervised learning via knowledge transfer"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 9359-9367, 2018."
794,32,"R. Zhang, P. Isola and A. A. Efros, ""Colorful image colorization"", European Conf. on Computer Vision, pp. 649-666, 2016."
795,32,"S. Gidaris, P. Singh and N. Komodakis, ""Unsupervised representation learning by predicting image rotations"", International Conference on Learning Representations, 2018."
796,32,"A. Dosovitskiy, P. Fischer, J. T. Springenberg, M. Riedmiller and T. Brox, ""Discriminative unsupervised feature learning with exemplar convolutional neural networks"", IEEE transactions on pattern analysis and machine intelligence, vol. 38, no. 9, pp. 1734-1747, 2015."
797,32,"M. Noroozi, H. Pirsiavash and P. Favaro, ""Representation learning by learning to count"", Proceedings of the IEEE International Conference on Computer Vision, pp. 5898-5906, 2017."
798,32,"M. Caron, P. Bojanowski, A. Joulin and M. Douze, ""Deep clustering for unsupervised learning of visual features"", Proceedings of the European Conference on Computer Vision, pp. 132-149, 2018."
799,33,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""ImageNet: A Large-Scale Hierarchical Image Database"", CVPR, 2009."
800,33,"M. Everingham, L. Van Gool, C. K. I. Williams, J. Winn and A. Zisserman, ""The pascal visual object classes (voc) challenge"", (IJCV), vol. 88, no. 2, 2010."
801,33,"H. Zheng, J. Fu, T. Mei and J. Luo, ""Learning multi-attention convolutional neural network for fine-grained image recognition"", IEEE (ICCV), pp. 5209-5217, 2017."
802,33,"F. Zhang, M. Li, G. Zhai and Y. Liu, ""Multi-branch and multi-scale attention learning for fine-grained visual categorization"", 2020."
803,33,"G. Wang, Y. Sun and J. Wang, ""Automatic image-based plant disease severity estimation using deep learning"", Comput Intell Neurosci, vol. 2017, 2017."
804,33,"C. Wah, S. Branson, P. Welinder, P. Perona and S. Belongie, ""The caltech-ucsd birds-200-2011 dataset"", no. CNS-TR-2011-001, 2011."
805,33,"S. Maji, J. Kannala, E. Rahtu, M. Blaschko and A. Vedaldi, ""Fine-grained visual classification of aircraft"", Tech. Rep., 2013."
806,33,"J. Krause, M. Stark, J. Deng and L. Fei-Fei, ""3d object representations for fine-grained categorization"", IEEE (ICCV), pp. 554-561, 2013."
807,33,"L. Yang, P. Luo, C. Change Loy and X. Tang, ""A large-scale car dataset for fine-grained categorization and verification"", IEEE CVPR, 2015."
808,33,"R. Laroca, E. Severo, L. A. Zanlorensi, L. S. Oliveira, G. R. Gonçalves, W. R. Schwartz, et al., ""A robust real-time automatic license plate recognition based on the yolo detector"", IJCNN, 2018."
809,33,"I. O. De Oliveira, R. Laroca, D. Menotti, K. V. O. Fonseca and R. Minetto, ""Vehicle-rear: A new dataset to explore feature fusion for vehicle identification using convolutional neural networks"", IEEE Access, vol. 9, 2021."
810,33,"T.-Y. Lin, A. RoyChowdhury and S. Maji, ""Bilinear cnn models for fine-grained visual recognition"", IEEE (ICCV), December 2015."
811,33,"Y. Bai, F. Gao, Y. Lou, S. Wang, T. Huang and L.-Y. Duan, ""Incorporating intra-class variance to fine-grained visual recognition"", 2017."
812,33,"A. Radford, J. W. Kim, C. Hallacy, A. Ramesh, G. Goh, S. Agarwal, G. Sastry, A. Askell, P. Mishkin, J. Clark et al., ""Learning transferable visual models from natural language supervision"", Image, vol. 2, pp. T2, 2021."
813,33,"A. Dosovitskiy, L. Beyer, A. Kolesnikov, D. Weissenborn, X. Zhai, T. Unterthiner, M. Dehghani, M. Minderer, G. Heigold, S. Gelly et al., ""An image is worth 16×16 words: Transformers for image recognition at scale"", 2020."
814,33,"F. Schroff, D. Kalenichenko and J. Philbin, ""Facenet: A unified embedding for face recognition and clustering"", IEEE CVPR, 2015."
815,33,"A. Hermans, L. Beyer and B. Leibe, ""In defense of the triplet loss for person re-identification"", 2017."
816,33,"A. Gordo, J. Almazan, J. Revaud and D. Larlus, ""End-to-end learning of deep visual representations for image retrieval"", (IJCV), vol. 124, no. 2, pp. 237-254, 2017."
817,33,"J. V. A. de Souza, L. E. S. E. Oliveira, Y. B. Gumiel, D. R. Carvalho and C. M. C. Moro, ""Exploiting siamese neural networks on short text similarity tasks for multiple domains and languages"", PROPOR, 2020."
818,33,"M. Lin, Q. Chen and S. Yan, ""Network in network"", 2013."
819,33,"G. E. Hinton, N. Srivastava, A. Krizhevsky, I. Sutskever and R. R. Salakhutdinov, ""Improving neural networks by preventing co-adaptation of feature detectors"", 2012."
820,33,"D. P. Kingma and J. Ba, ""Adam: A method for stochastic optimization"", 2014."
821,34,"D. K. Chu, E. A. Akl, S. Duda, K. Solo, S. Yaacoub, H. J. Schünemann, A. El-Harakeh, A. Bognanni et al., ""Physical distancing face masks and eye protection to prevent person-to-person transmission of sars-cov-2 and covid-19: a systematic review and meta-analysis"", The Lancet, vol. 395, no. 10242, pp. 1973-1987, 2020."
822,34,"D. A. AH Dell’Aringa and Adachi ES, ""Lip reading role in the hearing aid fitting process"", Brazilian Journal of Otorhinolaryngology, vol. 73, pp. 95-99, 2007."
823,34,"C. M. Trecca EMC and Gelardi M, ""Covid-19 and hearing difficulties"", American Journal of Otolaryngology, vol. 41, pp. 102496, 2020."
824,34,"N. Ud Din, K. Javed, S. Bae and J. Yi, ""A novel gan-based network for unmasking of masked face"", IEEE Access, vol. 8, pp. 44 276-44 287, 2020."
825,34,"C. Li, S. Ge, D. Zhang and J. Li, ""Look through masks: Towards masked face recognition with de-occlusion distillation"", Proceedings of the 28th ACM International Conference on Multimedia, 2020."
826,34,"A. Koumparoulis, G. Potamianos, S. Thomas and E. da Silva Morais, ""Audio-assisted image inpainting for talking faces"", ICASSP 2020 - 2020 IEEE International Conference on Acoustics Speech and Signal Processing (ICASSP), pp. 7664-7668, 2020."
827,34,"Y. Song, J. Zhu, D. Li, X. Wang and H. Qi, ""Talking face generation by conditional recurrent adversarial network"", 2019."
828,34,"I. Goodfellow, J. Pouget-Abadie, M. Mirza, B. Xu, D. Warde-Farley, S. Ozair, et al., ""Generative adversarial networks"", Advances in Neural Information Processing Systems, vol. 3, 06 2014."
829,34,"A. Radford, L. Metz and S. Chintala, ""Unsupervised representation learning with deep convolutional generative adversarial networks"", 2015."
830,34,"M. Mirza and S. Osindero, ""Conditional generative adversarial nets"", CoRR, vol. abs/1411.1784, 2014."
831,34,"P. Isola, J.-Y. Zhu, T. Zhou and A. Efros, ""Image-to-image translation with conditional adversarial networks"", pp. 5967-5976, 07 2017."
832,34,"J.-Y. Zhu, T. Park, P. Isola and A. A. Efros, ""Unpaired image-to-image translation using cycle-consistent adversarial networks"", 2017 IEEE International Conference on Computer Vision (ICCV), pp. 2242-2251, 2017."
833,34,"J.-Y. Zhu, R. Zhang, D. Pathak, T. Darrell, A. A. Efros, O. Wang, et al., ""Toward multimodal image-to-image translation"", 2018."
834,34,"R. A. Yeh, C. Chen, T. Yian Lim, A. G. Schwing, M. Hasegawa-Johnson and M. N. Do, ""Semantic image inpainting with deep generative models"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition (CVPR), July 2017."
835,34,"S. Iizuka, E. Simo-Serra and H. Ishikawa, ""Globally and locally consistent image completion"", ACM Trans. Graph., vol. 36, no. 4, Jul. 2017, [online] Available: https://doi.org/10.1145/3072959.3073659."
836,34,"J. Yu, Z. Lin, J. Yang, X. Shen, X. Lu and T. S. Huang, ""Generative image inpainting with contextual attention"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition (CVPR), June 2018."
837,34,"Y. Yang, X. Guo, J. Ma, L. Ma and H. Ling, ""Lafin: Generative landmark guided face inpainting"", 2019."
838,34,"S. Hochreiter and J. Schmidhuber, ""Long short-term memory"", Neural computation, vol. 9, no. 8, pp. 1735-1780, 1997."
839,34,"M. Schuster and K. K. Paliwal, ""Bidirectional recurrent neural networks"", IEEE transactions on Signal Processing, vol. 45, no. 11, pp. 2673-2681, 1997."
840,34,"J. S. Chung, A. Jamaludin and A. Zisserman, ""You said that?"", British Machine Vision Conference, 2017."
841,34,"J. C. Gower, ""Generalized procrustes analysis"", Psychometrika, vol. 40, no. 1, pp. 33-51, 1975."
842,34,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", vol. 9351, pp. 234-241, 10 2015."
843,34,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", 2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 770-778, 2016."
844,34,"J. Johnson, A. Alahi and L. Fei-Fei, ""Perceptual losses for real-time style transfer and super-resolution"" in Computer Vision – ECCV 2016, Cham:Springer International Publishing, pp. 694-711, 2016."
845,34,"K. Simonyan and A. Zisserman, ""Very deep convolutional networks for large-scale image recognition"", 2014."
846,34,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, Z. Huang, A. Karpathy, A. Khosla, M. Bernstein et al., ""Imagenet large scale visual recognition challenge"", International journal of computer vision, vol. 115, no. 3, pp. 211-252, 2015."
847,34,"L. A. Gatys, A. S. Ecker and M. Bethge, ""A neural algorithm of artistic style"", 2015."
848,34,"M. Javanmardi, M. Sajjadi, T. Liu and T. Tasdizen, ""Unsupervised total variation loss for semi-supervised deep learning of semantic segmentation"", 2016."
849,34,"X. Mao, Q. Li, H. Xie, R. Y. Lau, Z. Wang and S. Paul Smolley, ""Least squares generative adversarial networks"", Proceedings of the IEEE international conference on computer vision, pp. 2794-2802, 2017."
850,34,"Z. Wang, G. Wang, B. Huang, Z. Xiong, Q. Hong, H. Wu, et al., ""Masked face recognition dataset and application"", 2020."
851,35,"R. Chellappa, C. L. Wilson and S. Sirohey, ""Human and machine recognition of faces: a survey"", Proceedings of the IEEE, vol. 83, no. 5, pp. 705-741, 1995."
852,35,"M. Turk and A. Pentland, ""Eigenfaces for recognition"", Journal of Cognitive Neuroscience, vol. 3, no. 1, pp. 71-86, 1991."
853,35,"H. A. Rowley, S. Baluja and T. Kanade, ""Neural network-based face detection"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 20, 1998."
854,35,"P. Viola and M. J. Jones, ""Robust real-time face detection"", Proceedings Eighth IEEE International Conference on Computer Vision. ICCV 2001, vol. 2, pp. 747-747, 2001."
855,35,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, et al., ""ImageNet Large Scale Visual Recognition Challenge"", International Journal of Computer Vision (IJCV), vol. 115, no. 3, pp. 211-252, 2015."
856,35,"W. Liu, D. Anguelov, D. Erhan, C. Szegedy, S. Reed, C.-Y. Fu, et al., ""Ssd: Single shot multibox detector"", European conference on computer vision, pp. 21-37, 2016."
857,35,"X. Tang, D. K. Du, Z. He and J. Liu, ""Pyramidbox: A context-assisted single shot face detector"" in Computer Vision – ECCV 2018, Springer International Publishing, pp. 812-828, 2018."
858,35,"V. C. Müller, ""Ethics of artificial intelligence and robotics"" in Stanford Encyclopedia of Philosophy, Palo Alto, Cal.:CSLI, Stanford University, pp. 1-70, 2020."
859,35,"G. S. Nelson, ""Bias in artificial intelligence"", North Carolina medical journal, vol. 80, pp. 220-222, 2019."
860,35,"H. Suresh and J. V. Guttag, ""A framework for understanding unintended consequences of machine learning"", 2019."
861,35,"N. Mehrabi, F. Morstatter, N. Saxena, K. Lerman and A. Galstyan, ""A survey on bias and fairness in machine learning"", 2019."
862,35,"J. Li, Y. Wang, C. Wang, Y. Tai, J. Qian, J. Yang, et al., ""Dsfd: Dual shot face detector"", 2019 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 5055-5064, 2019."
863,35,"D. Leslie, ""Understanding bias in facial recognition technologies"", 2020."
864,35,"W. Wójcik, K. Gromaszek and M. Junisbekov, ""Face recognition: Issues methods and alternative applications"", Face Recognition-Semisupervised Classification Subspace Projection and Evaluation Methods, pp. 7-28, 2016."
865,35,"P. Saleiro, B. Kuester, A. Stevens, A. Anisfeld, L. Hinkson, J. London, et al., ""Aequitas: A bias and fairness audit toolkit"", 2018."
866,35,"K. K. Saravanakumar, ""The impossibility theorem of machine fairness–a causal perspective"", 2020."
867,35,"R. K. E. Bellamy, K. Dey, M. Hind, S. C. Hoffman, S. Houde, K. Kannan, et al., ""Ai fairness 360: An extensible toolkit for detecting and mitigating algorithmic bias"", IBM Journal of Research and Development, vol. 63, no. 4/5, pp. 4:1-4:15, 2019."
868,35,"C. Hazirbas, J. Bitton, B. Dolhansky, J. Pan, A. Gordo and C. C. Ferrer, ""Towards measuring fairness in ai: the casual conversations dataset"", 2021."
869,35,"T. B. Fitzpatrick, ""The validity and practicality of sun-reactive skin types i through vi"", Archives of dermatology, vol. 124, no. 6, pp. 869-871, 1988."
870,35,"S. Yang, P. Luo, C. C. Loy and X. Tang, ""Wider face: A face detection benchmark"", 2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 5525-5533, 2016."
871,35,"V. Jain and E. Learned-Miller, ""Fddb: A benchmark for face detection in unconstrained settings"", Tech. Rep. UM-CS-2010-009, 2010."
872,35,"J. Deng, J. Guo, Y. Zhou, J. Yu, I. Kotsia and S. Zafeiriou, ""Retinaface: Single-stage dense face localisation in the wild"", 2019."
873,35,"Y. He, D. Xu, L. Wu, M. Jian, S. Xiang and C. Pan, ""Lffd: A light and fast face detector for edge devices"", 2019."
874,35,"K. Zhang, Z. Zhang, Z. Li and Y. Qiao, ""Joint face detection and alignment using multitask cascaded convolutional networks"", IEEE Signal Processing Letters, vol. 23, no. 10, pp. 1499-1503, 2016."
875,35,"E. Bareinboim and J. Pearl, ""Causal inference and the data-fusion problem"", Proceedings of the National Academy of Science (PNAS), vol. 113, 2016."
