id,id_paper,reference
974,27,"H. Hoppe. Efficient implementation of progressive meshes. Computers & Graphics, 22(1):27-36, February 1998."
975,27,"S. Kircher and M. Garland. Progressive multiresolution meshes for deforming surfaces. In 2005 ACM SIGGRAPH / Eurographics Symposium on Computer Animation, pages 191-200, July 2005."
976,27,"L. P. Kobbelt, T. Bareuther, and H.-P. Seidel. Multiresolution shape deformations for meshes with dynamic vertex connectivity. Computer Graphics Forum, 19(3), 2000."
977,27,"P. Lindstrom and V. Pascucci. Terrain simplification simplified: A general framework for view-dependent out-of-core visualization. IEEE Transactions on Visualization and Computer Graphics, 8(3):239-254, July - September 2002."
978,27,"E. Puppo. Variable resolution triangulations. Computational Geometry Theory and Applications, 11(34):219-238, 1998."
979,27,"P. Schroeder. Subdivision for modeling and animation, 1998. Course notes of Siggraph 98. ACM SIGGRAPH."
980,27,"A. Shamir, C. L. Bajaj, and V. Pascucci. Multi-resolution dynamic meshes with arbitrary deformations. In IEEE Visualization, pages 423-430, 2000."
981,27,"L. Velho. A dynamic adaptive mesh library based on stellar operators. Journal of Graphics Tools, 9(2): 1-29, 2004."
982,27,"L. Velho and J. Gomes. Variable resolution 4-k meshes: Concepts and applications. Comp. Graphics Forum, 19:195-212, 2000."
983,27,"L. Velho and D. Zorin. 4-8 subdivision. Computer-Aided Geometric Design, 18(5):397-427, 2001. Special Issue on Subdivision Techniques."
984,27,"W. Welch and A. Witkin. Free-form shape design using triangulated surfaces. In SIGGRAPH, pages 247-256, 1994."
985,27,"Z. J. Wood, M. Desbrun, P. Schröder, and D. Breen. Semiregular mesh extraction from volumes. In IEEE Visualization 2000, pages 275-282, Oct. 2000."
986,27,"F. P. G. Bergo and A. X. Falcão. Fast and automatic curvilinear reformatting of MR images of the brain for diagnosis of dysplastic lesions. In IEEE International Symposium on Biomedical Imaging, 2006."
987,27,"G. Berti. Generic software components for Scientific Computing. PhD thesis, BTU Cottbus, 2000."
988,27,"M. Botsch, S. Steinberg, S. Bischoff, and L. Kobbelt. Openmesh - a generic and efficient polygon mesh data structure. In OpenSG PLUS Symposium, 2002."
989,27,"R. Bowden, T. Mitchell, and M. Sahardi. Real-time dynamic deformable meshes for volumetric segmentation and visualization. Proc. BMVC, 11:310-1=319, 1997."
990,27,"D. Cohen-Steiner, P. Alliez, and M. Desbrun. Variational shape approximation. ACM Transactions on Graphics, 23(3):905-914, Aug. 2004."
991,27,"C. DeCoro and S. Rusinkiewicz. Pose-independent simplification of articulated meshes. In SI3D '05: Proceedings of the 2005 symposium on Interactive 3D graphics and games, pages 17-24, New York, NY, USA, 2005. ACM Press."
992,27,"T. Dey, H. Edelsbrunner, and S. Guha. Computational topology. In B. Chazelle, J. E. Goodman, and R. Pollack, editors, Advances in Discrete and Computational Geometry (Contemporary mathematics 223), pages 109-143. American Mathematical Society, 1999."
993,27,"Y. Duan, J. Hua, and H. Qin. Interactive shape modeling using lagrangian surface flow. Visual Comp., 21(5):279-288, 2005."
994,27,"M. A. Duchaineau, M. Wolinsky, D. E. Sigeti, M. C. Miller, C. Aldrich, and M. B. Mineev-Weinstein. Roaming terrain: Real-time optimally adapting meshes. In IEEE Visualization '97, pages 81-88, Nov. 1997."
995,27,"A. Fabri, G.-J. Giezeman, L. Kettner, S. Schirra, and S. Schonherr. On the design of CGAL a computational geometry algorithms library. SP&E, 30(11): 1167-1202, 2000."
996,27,"L. D. Floriani, P. Magillo, and E. Puppo. Efficient implementation of multi-triangulations. In D. Ebert, H. Hagen, and H. Rushmeier, editors, IEEE Visualization '98, pages 43-50, 1998."
997,27,"L. D. Floriani, E. Puppo, and P. Magillo. A formal approach to multiresolution modeling. In W. S. er, R. Klein, and R. Rau, editors, Theory and Practice of Geometric Modeling. SpringerVerlag, 1996."
998,27,"M. Garland. Multiresolution modeling: Survey & future opportunities. In Eurographics, State of the Art Report, 1999."
999,27,"M. Garland and Y. Zhou. Quadric-based simplification in any dimension. ACM Trans. on Graphics, 24(2):209-239, 2005."
1000,27,"H. Hoppe. Efficient implementation of progressive meshes. Computers & Graphics, 22(1):27-36, February 1998."
1001,27,"S. Kircher and M. Garland. Progressive multiresolution meshes for deforming surfaces. In 2005 ACM SIGGRAPH / Eurographics Symposium on Computer Animation, pages 191-200, July 2005."
1002,27,"L. P. Kobbelt, T. Bareuther, and H.-P. Seidel. Multiresolution shape deformations for meshes with dynamic vertex connectivity. Computer Graphics Forum, 19(3), 2000."
1003,27,"P. Lindstrom and V. Pascucci. Terrain simplification simplified: A general framework for view-dependent out-of-core visualization. IEEE Transactions on Visualization and Computer Graphics, 8(3):239-254, July - September 2002."
1004,27,"E. Puppo. Variable resolution triangulations. Computational Geometry Theory and Applications, 11(34):219-238, 1998."
1005,27,"P. Schroeder. Subdivision for modeling and animation, 1998. Course notes of Siggraph 98. ACM SIGGRAPH."
1006,27,"A. Shamir, C. L. Bajaj, and V. Pascucci. Multi-resolution dynamic meshes with arbitrary deformations. In IEEE Visualization, pages 423-430, 2000."
1007,27,"L. Velho. A dynamic adaptive mesh library based on stellar operators. Journal of Graphics Tools, 9(2): 1-29, 2004."
1008,27,"L. Velho and J. Gomes. Variable resolution 4-k meshes: Concepts and applications. Comp. Graphics Forum, 19:195-212, 2000."
1009,27,"L. Velho and D. Zorin. 4-8 subdivision. Computer-Aided Geometric Design, 18(5):397-427, 2001. Special Issue on Subdivision Techniques."
1010,27,"W. Welch and A. Witkin. Free-form shape design using triangulated surfaces. In SIGGRAPH, pages 247-256, 1994."
1011,27,"Z. J. Wood, M. Desbrun, P. Schröder, and D. Breen. Semiregular mesh extraction from volumes. In IEEE Visualization 2000, pages 275-282, Oct. 2000."
1012,28,"R. Bar-Yehuda and C. Gotsman. Time/space tradeoffs for polygon mesh rendering. SIGGRAPH 96, 15(2): 141-152, 1996."
1013,28,"P. Diaz-Gutierrez, A. Bhushan, M. Gopi, and R. Pajarola. Constrained strip generation and management for efficient interactive 3d rendering. In Computer Graphics International Conference, 2005."
1014,28,"M. Gopi. Controllable single-strip generation for triangulated surfaces. In Pacific Graphics 2004, pages 61-69. IEEE, Computer Society Press, 2004."
1015,28,"M. Gopi and D. Eppstein. Single strip triangulation of manifolds with arbitrary topology. Computer Graphics Forum (EUROGRAPHICS), 23(3):371-379, 2004."
1016,28,"S. Gumhold and W. Strasser. Real time compression of triangle mesh connectivity. In Proceedings SIGGRAPH, pages 133-140, 1998."
1017,28,"H. Hoppe. Optimization of mesh locality for transparent vertex caching. In SIGGRAPH 1999, pages 269-276. ACM Press/Addison-Wesley Publishing Co., 1999."
1018,28,"M. Isenburg. Triangle strip compression. In Graphics Interface 2000, pages 197-204, 2000."
1019,28,"T. Lewiner, H. Lopes, J. Rossignac, and A. Vieira. Efficient edgebreaker for surfaces of arbitrary topology. In Proc. 17th Brazilian Symposium on Computer Graphics and Image Processing, pages 218-225, 2004."
1020,28,"S. Naher. LEDA - a library of efficient data types and algorithms. LNCS, 665:710-711, 1993."
1021,28,"J. P. C. Peterson. Die theorie der regularen graphs (The Theory of Regular Graphs). Acta Mathematica, 15:193-220, 1891."
1022,28,"J. Rossignac. Edgebreaker: Compressing the incidence graph of triangle meshes. IEEE Trans. on Visualization and Computer Graphics, 5(1):47-61, January-March 1999."
1023,28,"J. Rossignac and A. Szymczak. Wrap decompression of the connectivity of triangle meshes compressed with edgebreaker. Journal of Computational Geometry, Theory and Applications, 14(1-3): 119-135, November 1999."
1024,28,"A. J. Stewart. Tunneling for triangle strips in continuous level-of-detail meshes. In Proceedings Graphics Interface, pages 91-100, 2001."
1025,28,"G. Taubin. Constructing hamiltonian triangle strips on quadrilateral meshes. In Int. Workshop on Visualization and Mathematics and IBM Research Tech. Rep. RC-22295., 2002."
1026,28,"X. Xiang, M. Held, and J. S. B. Mitchell. Fast and effective stripification of polygonal surface models. In Proceedings Sym. Interactive 3D Graphics, pages 71-78, 1999."
1027,28,"R. Bar-Yehuda and C. Gotsman. Time/space tradeoffs for polygon mesh rendering. SIGGRAPH 96, 15(2): 141-152, 1996."
1028,28,"P. Diaz-Gutierrez, A. Bhushan, M. Gopi, and R. Pajarola. Constrained strip generation and management for efficient interactive 3d rendering. In Computer Graphics International Conference, 2005."
1029,28,"M. Gopi. Controllable single-strip generation for triangulated surfaces. In Pacific Graphics 2004, pages 61-69. IEEE, Computer Society Press, 2004."
1030,28,"M. Gopi and D. Eppstein. Single strip triangulation of manifolds with arbitrary topology. Computer Graphics Forum (EUROGRAPHICS), 23(3):371-379, 2004."
1031,28,"S. Gumhold and W. Strasser. Real time compression of triangle mesh connectivity. In Proceedings SIGGRAPH, pages 133-140, 1998."
1032,28,"H. Hoppe. Optimization of mesh locality for transparent vertex caching. In SIGGRAPH 1999, pages 269-276. ACM Press/Addison-Wesley Publishing Co., 1999."
1033,28,"M. Isenburg. Triangle strip compression. In Graphics Interface 2000, pages 197-204, 2000."
1034,28,"T. Lewiner, H. Lopes, J. Rossignac, and A. Vieira. Efficient edgebreaker for surfaces of arbitrary topology. In Proc. 17th Brazilian Symposium on Computer Graphics and Image Processing, pages 218-225, 2004."
1035,28,"S. Naher. LEDA - a library of efficient data types and algorithms. LNCS, 665:710-711, 1993."
1036,28,"J. P. C. Peterson. Die theorie der regularen graphs (The Theory of Regular Graphs). Acta Mathematica, 15:193-220, 1891."
1037,28,"J. Rossignac. Edgebreaker: Compressing the incidence graph of triangle meshes. IEEE Trans. on Visualization and Computer Graphics, 5(1):47-61, January-March 1999."
1038,28,"J. Rossignac and A. Szymczak. Wrap decompression of the connectivity of triangle meshes compressed with edgebreaker. Journal of Computational Geometry, Theory and Applications, 14(1-3): 119-135, November 1999."
1039,28,"A. J. Stewart. Tunneling for triangle strips in continuous level-of-detail meshes. In Proceedings Graphics Interface, pages 91-100, 2001."
1040,28,"G. Taubin. Constructing hamiltonian triangle strips on quadrilateral meshes. In Int. Workshop on Visualization and Mathematics and IBM Research Tech. Rep. RC-22295., 2002."
1041,28,"X. Xiang, M. Held, and J. S. B. Mitchell. Fast and effective stripification of polygonal surface models. In Proceedings Sym. Interactive 3D Graphics, pages 71-78, 1999."
1042,29,"D. Chen, Y.-J. Chiang, and N. Memon. Lossless Compression of Point-Based 3D Models. Pacific Graphics, pages 124-126, 2005."
1043,29,"M. Waschbüsch, M. Gross, F. Eberhard, E. Lamboray, and S. Würmlin. Progressive compression of point-sampled models. In Eurographics Symposium on Point Based Graphics, pages 95-102, 2004."
1044,29,"M. F. Deering. Geometry compression. In Siggraph, pages 13-20. ACM, 1995."
1045,29,"G. Taubin and J. Rossignac. Geometric compression through topological surgery. Transactions on Graphics, 17(2):84-115, 1998."
1046,29,"B. Merry, P. Marais, and J. Gain. Compression of dense and regular point clouds. In Computer graphics, virtual reality, visualisation and interaction in Africa, pages 15-20, 2006."
1047,29,"J. L. Peng and C.-C. J. Kuo. Geometry-guided progressive lossless 3D mesh coding with octree (OT) decomposition. In Siggraph, pages 609-616, 2005."
1048,29,"J. L. Peng and C. J. Kuo. Octree-based progressive geometry encoder. In SPIE Human Vision and Electronic Imaging, pages 301-311, 2003."
1049,29,"J. L. Peng and C. J. Kuo. Progressive geometry encoder using octree-based space partitioning. In Multimedia and Expo, pages 1-4. IEEE, 2003."
1050,29,"S. Gumhold, Z. Karni, M. Isenburg, and H.-P. Seidel. Predictive point-cloud compression, 2004. Siggraph Sketch."
1051,29,"P.-M. Gandoin and O. Devillers. Progressive lossless compression of arbitrary simplicial complexes. In Siggraph, volume 21, pages 372-379. ACM, 2002."
1052,29,"T. Lewiner, M. Craizer, H. Lopes, S. Pesco, L. Velho, and E. Medeiros. GEncode: geometry-driven compression in arbitrary dimension and co-dimension. In Sibgrapi, pages 249-256, Natal, Oct. 2005. IEEE."
1053,29,"E. Shaffer and M. Garland. Efficient adaptive simplification of massive meshes. In Visualization, pages 127-134. IEEE, 2001."
1054,29,"J. Rissanen. Generalized Kraft inequality and arithmetic coding. IBM Journal of Research and Development, 20:198-203, 1976."
1055,29,"T. Ochotta and D. Saupe. Compression of point-based 3D models by shape-adaptive wavelet coding of multi-height fields. In Eurographics Symposium on Point-Based Graphics, pages 103-112, 2004."
1056,29,"M. Botsch, A. Wiratanaya, and L. Kobbelt. Efficient high quality rendering of point sampled geometry. In Eurographics Workshop on Rendering, pages 53-64, 2002."
1057,29,"J. Krüger, J. Schneider, and R. Westermann. DuoDecim -A Structure for Point Scan Compression and Rendering. In Eurographics Symposium on Point-Based Graphics, pages 99-107, 2005."
1058,29,"D. Chen, Y.-J. Chiang, and N. Memon. Lossless Compression of Point-Based 3D Models. Pacific Graphics, pages 124-126, 2005."
1059,29,"M. Waschbüsch, M. Gross, F. Eberhard, E. Lamboray, and S. Würmlin. Progressive compression of point-sampled models. In Eurographics Symposium on Point Based Graphics, pages 95-102, 2004."
1060,29,"M. F. Deering. Geometry compression. In Siggraph, pages 13-20. ACM, 1995."
1061,29,"G. Taubin and J. Rossignac. Geometric compression through topological surgery. Transactions on Graphics, 17(2):84-115, 1998."
1062,29,"B. Merry, P. Marais, and J. Gain. Compression of dense and regular point clouds. In Computer graphics, virtual reality, visualisation and interaction in Africa, pages 15-20, 2006."
1063,29,"J. L. Peng and C.-C. J. Kuo. Geometry-guided progressive lossless 3D mesh coding with octree (OT) decomposition. In Siggraph, pages 609-616, 2005."
1064,29,"J. L. Peng and C. J. Kuo. Octree-based progressive geometry encoder. In SPIE Human Vision and Electronic Imaging, pages 301-311, 2003."
1065,29,"J. L. Peng and C. J. Kuo. Progressive geometry encoder using octree-based space partitioning. In Multimedia and Expo, pages 1-4. IEEE, 2003."
1066,29,"S. Gumhold, Z. Karni, M. Isenburg, and H.-P. Seidel. Predictive point-cloud compression, 2004. Siggraph Sketch."
1067,29,"P.-M. Gandoin and O. Devillers. Progressive lossless compression of arbitrary simplicial complexes. In Siggraph, volume 21, pages 372-379. ACM, 2002."
1068,29,"T. Lewiner, M. Craizer, H. Lopes, S. Pesco, L. Velho, and E. Medeiros. GEncode: geometry-driven compression in arbitrary dimension and co-dimension. In Sibgrapi, pages 249-256, Natal, Oct. 2005. IEEE."
1069,29,"E. Shaffer and M. Garland. Efficient adaptive simplification of massive meshes. In Visualization, pages 127-134. IEEE, 2001."
