id,id_paper,reference
1845,43,"Y. Kaya and L. Kayci, ""Application of artificial neural network for automatic detection of butterfly species using color and texture features"", The visual computer, vol. 30, no. 1, pp. 71-79, 2014."
1846,43,"A. Hernandez-Serna and L. F. Jimenez-Segura, ""Automatic identification of species with neural networks"", PeerJ, vol. 2, pp. e563, 2014."
1847,43,"M. Nixon and A. S. Aguado, Feature extraction and image processing for computer vision, Academic Press, 2012."
1848,43,"J. Wang, K. Markert and M. Everingham, ""Learning models for object recognition from natural language descriptions"", BMVC, vol. 1, no. 2009, pp. 2, 2009."
1849,44,"W. L. R Oliver, I. L. Brisbin and S Takahashi, ""The Eurasian wild pig (Sus scrofa)"", Pigs Peccaries and Hippos: Status Survey and Conservation Action Plan, pp. 112-121, 1993."
1850,44,"F Pedrosa, R Salerno, F. V. B Padilha and M Galetti, ""Current distribution of invasive feral pigs in brazil: economic impacts and ecological uncertainty"", Natureza & Conservacao, vol. 13, no. 1, pp. 84-87, 2015, [online] Available: http://www.sciencedirect.com/science/ article/pii/S1679007315000092."
1851,44,"R. M Dzieciolowski, C. M. H Clarke and C. M Frampton, ""Reproductive characteristics of feral pigs in New Zealand"", Acta Theriologica, vol. 37, no. 3, pp. 259-270, 1992."
1852,44,"C. Doutel-Ribas, F. I Martins, Z Campos, U Piovezan, W Tomas, V. S Silva, et al., ""Invasive wild boars and native mammals in agroecosystems in the atlantic forest of western brazil"", Pesquisa Agropecuària Brasileira, vol. 54."
1853,44,"C. H. S. de Oliveira, ""Plano nacional de prevenção controle e monitora-mento do javali (Sus scrofa) no Brasil"", Ministry of Environment and Ministry of Agruculture of the Brazilian Federal Government Esplanada dos Ministeirios Bloco B Brazil Brasília - DF CEP 70068-900 Tech. Rep, 2017."
1854,44,"A. R Webb, Statistical Pattern Recognition, Chichester. West Sussex, England:John Wiley & Sons, 2002."
1855,44,"S. U. Sharma and D Shah, Design and development of animal detection algorithm using image processing, 2017."
1856,44,"N Daxini, S Sharma and R Patel, ""Real time animal detection system using haar like feature"", Intl. J. Innovative Res. Comput. Commun. Eng, vol. 3, no. 6, pp. 1-6, 2015."
1857,44,"W Zhang, J Sun and X Tang, ""From tiger to panda: animal head detection"", IEEE Transactions on Image Processing, vol. 20, no. 6, pp. 1696-1708, 2011."
1858,44,"Y. S. Kumar and C Divya, ""Feature selection approach in animal classification"", Signal & Image Processing, vol. 5, no. 4, pp. 55, 2014."
1859,44,"G Ding, Y Song, J Guo, C Feng, G Li, B He, et al., ""Fish recognition using convolutional neural network"", OCEANS– Anchorage 2017, pp. 1-4, 2017."
1860,44,"M Zeppelzauer, ""Automated detection of elephants in wildlife video"", EURASIP journal on image and video processing, vol. 2013, no. 1, pp. 46, 2013."
1861,44,"Y Xue, T Wang and A. K Skidmore, ""Automatic counting of large mammals from very high resolution panchromatic satellite imagery"", Remote sensing, vol. 9, no. 9, pp. 878, 2017."
1862,44,"J. G. A Barbedo, L. V Koenigkan, T. T Santos and P. M Santos, ""A study on the detection of cattle in uav images using deep learning"", Sensors, vol. 19, no. 24, 2019, [online] Available: https://www.mdpi.com/1424-8220/19/24/5436."
1863,44,"B Kellenberger, D Marcos, S Lobry and D Tuia, ""Half a percent of labels is enough: Efficient animal detection in uav imagery using deep cnns and active learning"", IEEE Transactions on Geoscience and Remote Sensing, vol. 57, no. 12, pp. 9524-9533, 2019."
1864,44,"M Marsot, J Mei, X Shan, L Ye, P Feng, X Yan, et al., ""An adaptive pig face recognition approach using convolutional neural networks"", Computers and Electronics in Agriculture, vol. 173, pp. 105386, 2020, [online] Available: http://www.sciencedirect.com/ science/article/pii/S0168169920300673."
1865,44,"S Schneider, G. W Taylor and S. C Kremer, ""Deep learning object detection methods for ecological camera trap data"", CoRR, vol. abs/1803.10842, 2018, [online] Available: http://arxiv.org/abs/1803.10842."
1866,44,"A Seymour, J Dale, M Hammill, P Halpin and D Johnston, ""Automated detection and enumeration of marine wildlife using unmanned aircraft systems (uas) and thermal imagery"", Scientific reports, vol. 7, pp. 45127, 2017."
1867,44,"J Wawerla, S Marshall, G Mori, K Rothley and P Sabzmeydani, ""Bearcam: Automated wildlife monitoring at the arctic circle"", Machine Vision and Applications, vol. 20, no. 5, pp. 303-317, 2009."
1868,44,"M. Favorskaya and A Pakhirka, ""Animal species recognition in the wildlife based on muzzle and shape features using joint cnn"", Procedia Computer Science, vol. 159, pp. 933-942, 2019, [online] Available: http://www.sciencedirect.com/science/article/pii/S1877050919314565."
1869,44,"E. M. T. A. Alsadi and N. K. El Abbadi, ""Scrutiny of methods for image detection and recognition of different species of animals"", International Journal of Recent Technology and Engineering, vol. 8, no. 3, pp. 151-160, 2019."
1870,44,"R. M Haralick, ""Statistical and structural approaches to texture"", Proc. IEEE, vol. 67, no. 5, pp. 768-804, 1979."
1871,44,"R Azencott, J.-P Wang and L Younes, ""Texture classification using windowed fourier filters"", IEEE Trans. Pattern Anal. Mach. Intell, vol. 19, no. 2, pp. 148-153, 1997."
1872,44,"J. Daugman and C Downing, ""Gabor wavelets for statistical pattern recognition"", The Handbook of Brain Theory and Neural Networks, pp. 414-419, 1995."
1873,44,"B. S. Manjunath and W.-Y Ma, ""Texture features for browsing and retrieval of image data"", IEEE Trans. Pattern Anal. Mach. Intell, vol. 18, no. 8, pp. 837-842, 1996."
1874,44,"I Daubechies, Ten lectures on wavelets. Society for Industrial and Applied Mathematics, 1992."
1875,44,"T. Chang and C.-C Kuo, ""Texture analysis and classification with treestructure wavelet transform"", IEEE Transactions on Image Processing, vol. 2, no. 4, pp. 429-441, 1993."
1876,44,"J. S Weszka, C. R Dyer and A Rosenfeld, ""A comparative study of texture measures for terrain classification"", IEEE Transactions on Systems Man and Cybernetics, vol. 6, no. 4, pp. 269-285, 1976."
1877,44,"I Ng, T Tan and J Kittler, ""On local linear transform and Gabor filter representation of texture"", International Conference on Pattern Recognition, pp. 627-631, 1992."
1878,44,"T Ojala, M Pietikainen and T Maenpaa, ""Multiresolution gray-scale and rotation invariant texture classification with local binary patterns"", IEEE Trans. Pattern Analysis and Machine Intelligence, vol. 24, no. 7, pp. 971-987, Jul. 2002."
1879,44,"W. L. R Oliver, I. L. Brisbin and S Takahashi, ""The Eurasian wild pig (Sus scrofa)"", Pigs Peccaries and Hippos: Status Survey and Conservation Action Plan, pp. 112-121, 1993."
1880,44,"F Pedrosa, R Salerno, F. V. B Padilha and M Galetti, ""Current distribution of invasive feral pigs in brazil: economic impacts and ecological uncertainty"", Natureza & Conservacao, vol. 13, no. 1, pp. 84-87, 2015, [online] Available: http://www.sciencedirect.com/science/ article/pii/S1679007315000092."
1881,44,"R. M Dzieciolowski, C. M. H Clarke and C. M Frampton, ""Reproductive characteristics of feral pigs in New Zealand"", Acta Theriologica, vol. 37, no. 3, pp. 259-270, 1992."
1882,44,"C. Doutel-Ribas, F. I Martins, Z Campos, U Piovezan, W Tomas, V. S Silva, et al., ""Invasive wild boars and native mammals in agroecosystems in the atlantic forest of western brazil"", Pesquisa Agropecuària Brasileira, vol. 54."
1883,44,"C. H. S. de Oliveira, ""Plano nacional de prevenção controle e monitora-mento do javali (Sus scrofa) no Brasil"", Ministry of Environment and Ministry of Agruculture of the Brazilian Federal Government Esplanada dos Ministeirios Bloco B Brazil Brasília - DF CEP 70068-900 Tech. Rep, 2017."
1884,44,"A. R Webb, Statistical Pattern Recognition, Chichester. West Sussex, England:John Wiley & Sons, 2002."
1885,44,"S. U. Sharma and D Shah, Design and development of animal detection algorithm using image processing, 2017."
1886,44,"N Daxini, S Sharma and R Patel, ""Real time animal detection system using haar like feature"", Intl. J. Innovative Res. Comput. Commun. Eng, vol. 3, no. 6, pp. 1-6, 2015."
1887,44,"W Zhang, J Sun and X Tang, ""From tiger to panda: animal head detection"", IEEE Transactions on Image Processing, vol. 20, no. 6, pp. 1696-1708, 2011."
1888,44,"Y. S. Kumar and C Divya, ""Feature selection approach in animal classification"", Signal & Image Processing, vol. 5, no. 4, pp. 55, 2014."
1889,44,"G Ding, Y Song, J Guo, C Feng, G Li, B He, et al., ""Fish recognition using convolutional neural network"", OCEANS– Anchorage 2017, pp. 1-4, 2017."
1890,44,"M Zeppelzauer, ""Automated detection of elephants in wildlife video"", EURASIP journal on image and video processing, vol. 2013, no. 1, pp. 46, 2013."
1891,44,"Y Xue, T Wang and A. K Skidmore, ""Automatic counting of large mammals from very high resolution panchromatic satellite imagery"", Remote sensing, vol. 9, no. 9, pp. 878, 2017."
1892,44,"J. G. A Barbedo, L. V Koenigkan, T. T Santos and P. M Santos, ""A study on the detection of cattle in uav images using deep learning"", Sensors, vol. 19, no. 24, 2019, [online] Available: https://www.mdpi.com/1424-8220/19/24/5436."
1893,44,"B Kellenberger, D Marcos, S Lobry and D Tuia, ""Half a percent of labels is enough: Efficient animal detection in uav imagery using deep cnns and active learning"", IEEE Transactions on Geoscience and Remote Sensing, vol. 57, no. 12, pp. 9524-9533, 2019."
1894,44,"M Marsot, J Mei, X Shan, L Ye, P Feng, X Yan, et al., ""An adaptive pig face recognition approach using convolutional neural networks"", Computers and Electronics in Agriculture, vol. 173, pp. 105386, 2020, [online] Available: http://www.sciencedirect.com/ science/article/pii/S0168169920300673."
1895,44,"S Schneider, G. W Taylor and S. C Kremer, ""Deep learning object detection methods for ecological camera trap data"", CoRR, vol. abs/1803.10842, 2018, [online] Available: http://arxiv.org/abs/1803.10842."
1896,44,"A Seymour, J Dale, M Hammill, P Halpin and D Johnston, ""Automated detection and enumeration of marine wildlife using unmanned aircraft systems (uas) and thermal imagery"", Scientific reports, vol. 7, pp. 45127, 2017."
1897,44,"J Wawerla, S Marshall, G Mori, K Rothley and P Sabzmeydani, ""Bearcam: Automated wildlife monitoring at the arctic circle"", Machine Vision and Applications, vol. 20, no. 5, pp. 303-317, 2009."
1898,44,"M. Favorskaya and A Pakhirka, ""Animal species recognition in the wildlife based on muzzle and shape features using joint cnn"", Procedia Computer Science, vol. 159, pp. 933-942, 2019, [online] Available: http://www.sciencedirect.com/science/article/pii/S1877050919314565."
1899,44,"E. M. T. A. Alsadi and N. K. El Abbadi, ""Scrutiny of methods for image detection and recognition of different species of animals"", International Journal of Recent Technology and Engineering, vol. 8, no. 3, pp. 151-160, 2019."
1900,44,"R. M Haralick, ""Statistical and structural approaches to texture"", Proc. IEEE, vol. 67, no. 5, pp. 768-804, 1979."
1901,44,"R Azencott, J.-P Wang and L Younes, ""Texture classification using windowed fourier filters"", IEEE Trans. Pattern Anal. Mach. Intell, vol. 19, no. 2, pp. 148-153, 1997."
1902,44,"J. Daugman and C Downing, ""Gabor wavelets for statistical pattern recognition"", The Handbook of Brain Theory and Neural Networks, pp. 414-419, 1995."
1903,44,"B. S. Manjunath and W.-Y Ma, ""Texture features for browsing and retrieval of image data"", IEEE Trans. Pattern Anal. Mach. Intell, vol. 18, no. 8, pp. 837-842, 1996."
1904,44,"I Daubechies, Ten lectures on wavelets. Society for Industrial and Applied Mathematics, 1992."
1905,44,"T. Chang and C.-C Kuo, ""Texture analysis and classification with treestructure wavelet transform"", IEEE Transactions on Image Processing, vol. 2, no. 4, pp. 429-441, 1993."
1906,44,"J. S Weszka, C. R Dyer and A Rosenfeld, ""A comparative study of texture measures for terrain classification"", IEEE Transactions on Systems Man and Cybernetics, vol. 6, no. 4, pp. 269-285, 1976."
1907,44,"I Ng, T Tan and J Kittler, ""On local linear transform and Gabor filter representation of texture"", International Conference on Pattern Recognition, pp. 627-631, 1992."
1908,44,"T Ojala, M Pietikainen and T Maenpaa, ""Multiresolution gray-scale and rotation invariant texture classification with local binary patterns"", IEEE Trans. Pattern Analysis and Machine Intelligence, vol. 24, no. 7, pp. 971-987, Jul. 2002."
1909,45,"C. Zhou, C. Sun, B. Wang and X. Wang, ""An improved stochastic fractal search algorithm for 3D protein structure prediction"", Journal of Molecular Modeling, vol. 24, no. 6, pp. 125, 2018."
1910,45,"Y. Guo, W. Li, B. Wang, H. Liu and D. Zhou, ""DeepACLSTM: deep asymmetric convolutional long short-term memory neural models for protein secondary structure prediction"", BMC Bioinformatics, vol. 20, no. 1, pp. 1-12, 2019."
1911,45,"J. Zhou and O. Troyanskaya, ""Deep Supervised and Convolutional Generative Stochastic Network for Protein Secondary Structure Prediction"", in 31st International Conference on Machine Learning (ICML), pp. 745-753, 2014."
1912,45,"H. Kamisetty and C. J. Langmead, ""A Bayesian approach to protein model quality assessment"", 26th Annual International Conference on Machine Learning (ICML), pp. 481-488, 2009."
1913,45,"P. Kumar, S. Bankapur and N. Patil, ""An enhanced protein secondary structure prediction using deep learning framework on hybrid profile based features"", Applied Soft Computing, vol. 86, pp. 105926, 2020."
1914,45,"Y. Guo, B. Wang, W. Li and B. Yang, ""Protein secondary structure prediction improved by recurrent neural networks integrated with two-dimensional convolutional neural networks"", Journal of Bioinformatics and Computational Biology, vol. 16, no. 5, pp. 1850021, 2018."
1915,45,"P. Y. Chou and G. D. Fasman, ""Prediction of protein conformation"", Biochemistry, vol. 13, no. 2, pp. 222-245, 1974."
1916,45,"J. Garnier, D. J. Osguthorpe and B. Robson, ""Analysis of the accuracy and implications of simple methods for predicting the secondary structure of globular proteins"", Journal of Molecular Biology, vol. 120, no. 1, pp. 97-120, 1978."
1917,45,"J.-F. Gibrat, J. Garnier and B. Robson, ""Further developments of protein secondary structure prediction using information theory: new parameters and consideration of residue pairs"", Journal of Molecular Biology, vol. 198, no. 3, pp. 425-443, 1987."
1918,45,"S. Hua and Z. Sun, ""A novel method of protein secondary structure prediction with high segment overlap measure: support vector machine approach"", Journal of Molecular Biology, vol. 308, no. 2, pp. 397-407, 2001."
